cluster_id,canonical,filename,path,distance_to_canonical
2,schedule_archived-events.png,articles_2000_making-a-living-in-the-rio-grande_rio-bravo-basin.png,festival-screens-x/articles_2000_making-a-living-in-the-rio-grande_rio-bravo-basin.png,0.400311
2,schedule_archived-events.png,articles_2000_nuns-in-the-tibetan-buddhist-tradition.png,festival-screens-x/articles_2000_nuns-in-the-tibetan-buddhist-tradition.png,0.415914
2,schedule_archived-events.png,articles_2000_our-experiences-at-adas-israel.png,festival-screens-x/articles_2000_our-experiences-at-adas-israel.png,0.424546
2,schedule_archived-events.png,articles_2000_preserving-tibetan-art-beyond-the-land-of-snows.png,festival-screens-x/articles_2000_preserving-tibetan-art-beyond-the-land-of-snows.png,0.401098
2,schedule_archived-events.png,articles_2000_reflections-on-nineteen-years-of-service.png,festival-screens-x/articles_2000_reflections-on-nineteen-years-of-service.png,0.416774
2,schedule_archived-events.png,articles_2000_research-practices-how-we-learned-about-the-traditions-of-dc-folk.png,festival-screens-x/articles_2000_research-practices-how-we-learned-about-the-traditions-of-dc-folk.png,0.399609
2,schedule_archived-events.png,articles_2000_rethinking-tibetan-indentity.png,festival-screens-x/articles_2000_rethinking-tibetan-indentity.png,0.427553
2,schedule_archived-events.png,articles_2000_soccer-the-beautiful-game.png,festival-screens-x/articles_2000_soccer-the-beautiful-game.png,0.428009
2,schedule_archived-events.png,articles_2000_some-of-us-were-born-here.png,festival-screens-x/articles_2000_some-of-us-were-born-here.png,0.431554
2,schedule_archived-events.png,articles_2000_stepping-out.png,festival-screens-x/articles_2000_stepping-out.png,0.433763
2,schedule_archived-events.png,articles_2000_the-circolo-della-briscola.png,festival-screens-x/articles_2000_the-circolo-della-briscola.png,0.422176
2,schedule_archived-events.png,articles_2000_the-spirit-of-the-rio-grande_rio-bravo-land-water-and-cultural-identity.png,festival-screens-x/articles_2000_the-spirit-of-the-rio-grande_rio-bravo-land-water-and-cultural-identity.png,0.401328
2,schedule_archived-events.png,articles_2000_the-ubiquitous-poetry-of-washington-dc.png,festival-screens-x/articles_2000_the-ubiquitous-poetry-of-washington-dc.png,0.409129
2,schedule_archived-events.png,articles_2000_the-vietnamese-wedding-in-washington-dc.png,festival-screens-x/articles_2000_the-vietnamese-wedding-in-washington-dc.png,0.422548
2,schedule_archived-events.png,articles_2000_tibetan-buddhism-beyond-the-land-of-snows.png,festival-screens-x/articles_2000_tibetan-buddhism-beyond-the-land-of-snows.png,0.414550
2,schedule_archived-events.png,articles_2000_tibetan-culture-beyond-the-land-of-snows.png,festival-screens-x/articles_2000_tibetan-culture-beyond-the-land-of-snows.png,0.416427
2,schedule_archived-events.png,articles_2000_tibetan-culture-in-the-21st-century.png,festival-screens-x/articles_2000_tibetan-culture-in-the-21st-century.png,0.422756
2,schedule_archived-events.png,articles_2000_tibetan-nomads.png,festival-screens-x/articles_2000_tibetan-nomads.png,0.420116
2,schedule_archived-events.png,articles_2000_traditional-knowledge-in-the-rio-grande_rio-bravo-basin.png,festival-screens-x/articles_2000_traditional-knowledge-in-the-rio-grande_rio-bravo-basin.png,0.412871
2,schedule_archived-events.png,articles_2000_values-we-bring-to-our-work.png,festival-screens-x/articles_2000_values-we-bring-to-our-work.png,0.436276
2,schedule_archived-events.png,articles_2000_welcome.png,festival-screens-x/articles_2000_welcome.png,0.422242
2,schedule_archived-events.png,articles_2000_who-s-got-next-pick-up-basketball-in-washington-dc.png,festival-screens-x/articles_2000_who-s-got-next-pick-up-basketball-in-washington-dc.png,0.402228
2,schedule_archived-events.png,articles_2001_a-tribute-to-s-dillon-ripley.png,festival-screens-x/articles_2001_a-tribute-to-s-dillon-ripley.png,0.429390
2,schedule_archived-events.png,articles_2001_across-generations-a-centennial-tribute-to-margaret-mead.png,festival-screens-x/articles_2001_across-generations-a-centennial-tribute-to-margaret-mead.png,0.404974
2,schedule_archived-events.png,articles_2001_an-introduction-to-bermuda.png,festival-screens-x/articles_2001_an-introduction-to-bermuda.png,0.418679
2,schedule_archived-events.png,articles_2001_bermuda-cedar-and-its-carvers.png,festival-screens-x/articles_2001_bermuda-cedar-and-its-carvers.png,0.417911
2,schedule_archived-events.png,articles_2001_bermuda-connections.png,festival-screens-x/articles_2001_bermuda-connections.png,0.426932
2,schedule_archived-events.png,articles_2001_local-culture-in-the-global-city-the-folklife-of-new-york.png,festival-screens-x/articles_2001_local-culture-in-the-global-city-the-folklife-of-new-york.png,0.408790
2,schedule_archived-events.png,articles_2001_my-girl-verna-bermudian-vernacular-architecture-in-the-21st-century.png,festival-screens-x/articles_2001_my-girl-verna-bermudian-vernacular-architecture-in-the-21st-century.png,0.396661
2,schedule_archived-events.png,articles_2001_notes-on-bermudian-language.png,festival-screens-x/articles_2001_notes-on-bermudian-language.png,0.411205
2,schedule_archived-events.png,articles_2001_power-and-glory-folk-songs-of-the-presidency.png,festival-screens-x/articles_2001_power-and-glory-folk-songs-of-the-presidency.png,0.404075
2,schedule_archived-events.png,articles_2001_ralph-rinzler-and-the-smithsonian-folklife-festival.png,festival-screens-x/articles_2001_ralph-rinzler-and-the-smithsonian-folklife-festival.png,0.402269
2,schedule_archived-events.png,articles_2001_the-festival-s-cultural-partnerships.png,festival-screens-x/articles_2001_the-festival-s-cultural-partnerships.png,0.406171
2,schedule_archived-events.png,articles_2001_the-festival-speaking-of-heritage.png,festival-screens-x/articles_2001_the-festival-speaking-of-heritage.png,0.409966
2,schedule_archived-events.png,articles_2001_the-globalization-and-localization-of-culture.png,festival-screens-x/articles_2001_the-globalization-and-localization-of-culture.png,0.407417
2,schedule_archived-events.png,articles_2003_a-taste-of-appalachia.png,festival-screens-x/articles_2003_a-taste-of-appalachia.png,0.410252
2,schedule_archived-events.png,articles_2003_appalachia-heritage-and-harmony.png,festival-screens-x/articles_2003_appalachia-heritage-and-harmony.png,0.402524
2,schedule_archived-events.png,articles_2003_appalachia-where-tradition-and-technology-thrive.png,festival-screens-x/articles_2003_appalachia-where-tradition-and-technology-thrive.png,0.400038
2,schedule_archived-events.png,articles_2003_appalachian-dance-traditions-a-multicultural-heritage.png,festival-screens-x/articles_2003_appalachian-dance-traditions-a-multicultural-heritage.png,0.377968
2,schedule_archived-events.png,articles_2003_appalachian-occupational-music.png,festival-screens-x/articles_2003_appalachian-occupational-music.png,0.402304
2,schedule_archived-events.png,articles_2003_black-appalachian-music-in-the-mountains-and-beyond.png,festival-screens-x/articles_2003_black-appalachian-music-in-the-mountains-and-beyond.png,0.397197
2,schedule_archived-events.png,articles_2003_crafts-and-craftspeople-of-the-appalachians.png,festival-screens-x/articles_2003_crafts-and-craftspeople-of-the-appalachians.png,0.406294
2,schedule_archived-events.png,articles_2003_crafts-and-development.png,festival-screens-x/articles_2003_crafts-and-development.png,0.415253
2,schedule_archived-events.png,articles_2003_from-golden-age-empires-to-independence.png,festival-screens-x/articles_2003_from-golden-age-empires-to-independence.png,0.395260
2,schedule_archived-events.png,articles_2003_mali-a-rich-and-diverse-culture.png,festival-screens-x/articles_2003_mali-a-rich-and-diverse-culture.png,0.400781
2,schedule_archived-events.png,articles_2003_mali-from-timbuktu-to-washington.png,festival-screens-x/articles_2003_mali-from-timbuktu-to-washington.png,0.398325
2,schedule_archived-events.png,articles_2003_mali-today-land-society-people.png,festival-screens-x/articles_2003_mali-today-land-society-people.png,0.403359
2,schedule_archived-events.png,articles_2003_malian-architecture.png,festival-screens-x/articles_2003_malian-architecture.png,0.417988
2,schedule_archived-events.png,articles_2003_malian-cinema.png,festival-screens-x/articles_2003_malian-cinema.png,0.410992
2,schedule_archived-events.png,articles_2003_malian-cuisine.png,festival-screens-x/articles_2003_malian-cuisine.png,0.404010
2,schedule_archived-events.png,articles_2003_malian-textiles.png,festival-screens-x/articles_2003_malian-textiles.png,0.409639
2,schedule_archived-events.png,articles_2003_malian-traditional-music-sounds-full-of-meaning.png,festival-screens-x/articles_2003_malian-traditional-music-sounds-full-of-meaning.png,0.397376
2,schedule_archived-events.png,articles_2003_mirror-images-historical-links-between-the-united-states-and-mali.png,festival-screens-x/articles_2003_mirror-images-historical-links-between-the-united-states-and-mali.png,0.380915
2,schedule_archived-events.png,articles_2003_modern-music-in-mali.png,festival-screens-x/articles_2003_modern-music-in-mali.png,0.402124
2,schedule_archived-events.png,articles_2003_native-american-traditions-in-appalachia.png,festival-screens-x/articles_2003_native-american-traditions-in-appalachia.png,0.398823
2,schedule_archived-events.png,articles_2003_religion-in-appalachia.png,festival-screens-x/articles_2003_religion-in-appalachia.png,0.417083
2,schedule_archived-events.png,articles_2003_storytelling-in-appalachia-a-sense-of-place.png,festival-screens-x/articles_2003_storytelling-in-appalachia-a-sense-of-place.png,0.403132
2,schedule_archived-events.png,articles_2003_the-blue-mountain-room-at-the-white-house.png,festival-screens-x/articles_2003_the-blue-mountain-room-at-the-white-house.png,0.403271
2,schedule_archived-events.png,articles_2003_the-bristol-sessions.png,festival-screens-x/articles_2003_the-bristol-sessions.png,0.411314
2,schedule_archived-events.png,articles_2003_the-future-of-mali-s-past.png,festival-screens-x/articles_2003_the-future-of-mali-s-past.png,0.403959
2,schedule_archived-events.png,articles_2003_traditional-mountain-music-on-the-radio.png,festival-screens-x/articles_2003_traditional-mountain-music-on-the-radio.png,0.400360
2,schedule_archived-events.png,articles_2004_ayiti-libete-ak-kreyativite-soti-nan-mòn-rive-nan-lanme.png,festival-screens-x/articles_2004_ayiti-libete-ak-kreyativite-soti-nan-mòn-rive-nan-lanme.png,0.388220
2,schedule_archived-events.png,articles_2004_haiti-freedom-and-creativity-from-the-mountains-to-the-sea.png,festival-screens-x/articles_2004_haiti-freedom-and-creativity-from-the-mountains-to-the-sea.png,0.388418
2,schedule_archived-events.png,articles_2004_music-and-us-latino-identity-la-musica-es-mi-bandera.png,festival-screens-x/articles_2004_music-and-us-latino-identity-la-musica-es-mi-bandera.png,0.388482
2,schedule_archived-events.png,articles_2004_musica-y-la-identidad-latina-en-los-estados-unidos-la-musica-es-mi-bandera.png,festival-screens-x/articles_2004_musica-y-la-identidad-latina-en-los-estados-unidos-la-musica-es-mi-bandera.png,0.393225
2,schedule_archived-events.png,articles_2004_nuestra-musica-music-in-latino-culture.png,festival-screens-x/articles_2004_nuestra-musica-music-in-latino-culture.png,0.399205
2,schedule_archived-events.png,articles_2004_nuestra-musica-musica-en-la-cultura-latina.png,festival-screens-x/articles_2004_nuestra-musica-musica-en-la-cultura-latina.png,0.404057
2,schedule_archived-events.png,articles_2004_vamos-a-bailar-let-s-dance.png,festival-screens-x/articles_2004_vamos-a-bailar-let-s-dance.png,0.405518
2,schedule_archived-events.png,articles_2004_vamos-a-bailar.png,festival-screens-x/articles_2004_vamos-a-bailar.png,0.416881
2,schedule_archived-events.png,articles_2004_vodou.png,festival-screens-x/articles_2004_vodou.png,0.417779
2,schedule_archived-events.png,articles_2005_forest-service-culture-and-community.png,festival-screens-x/articles_2005_forest-service-culture-and-community.png,0.399728
2,schedule_archived-events.png,articles_2006_alberta-at-the-smithsonian.png,festival-screens-x/articles_2006_alberta-at-the-smithsonian.png,0.410900
2,schedule_archived-events.png,articles_2006_alberta-canada-frontiers-and-fusions-in-north-america-s-last-best-west.png,festival-screens-x/articles_2006_alberta-canada-frontiers-and-fusions-in-north-america-s-last-best-west.png,0.384905
2,schedule_archived-events.png,articles_2006_chicago-latino-culturas-convergentes.png,festival-screens-x/articles_2006_chicago-latino-culturas-convergentes.png,0.407268
2,schedule_archived-events.png,articles_2006_latino-chicago-converging-cultures.png,festival-screens-x/articles_2006_latino-chicago-converging-cultures.png,0.410047
2,schedule_archived-events.png,articles_2007_africans-african-americans-and-the-roots-of-virginia-culture.png,festival-screens-x/articles_2007_africans-african-americans-and-the-roots-of-virginia-culture.png,0.387675
2,schedule_archived-events.png,articles_2007_blue-ridge-folklife-thirty-years-of-fried-pies-and-other-delights.png,festival-screens-x/articles_2007_blue-ridge-folklife-thirty-years-of-fried-pies-and-other-delights.png,0.387989
2,schedule_archived-events.png,articles_2007_food-and-food-culture-in-northern-ireland.png,festival-screens-x/articles_2007_food-and-food-culture-in-northern-ireland.png,0.400356
2,schedule_archived-events.png,articles_2007_introducing-the-ulster-scots-language.png,festival-screens-x/articles_2007_introducing-the-ulster-scots-language.png,0.395310
2,schedule_archived-events.png,articles_2007_khmer-music-along-the-mekong.png,festival-screens-x/articles_2007_khmer-music-along-the-mekong.png,0.399719
2,schedule_archived-events.png,articles_2007_music-in-northern-ireland.png,festival-screens-x/articles_2007_music-in-northern-ireland.png,0.415332
2,schedule_archived-events.png,articles_2007_national-museum-of-african-american-history-and-culture.png,festival-screens-x/articles_2007_national-museum-of-african-american-history-and-culture.png,0.384942
2,schedule_archived-events.png,articles_2007_northern-ireland-a-short-history.png,festival-screens-x/articles_2007_northern-ireland-a-short-history.png,0.387758
